Date,Price,MV,VA,VO,DY,Date,Ticker,Sector,Industry,High,Low,Open,Close,Volume,Adj Close,FF-01,FF-02,FF-03,FF-04,FF-05,FF-06,FF-07,FF-08,FF-09,FF-11,FF-12
2016-11-28,82.0,325538.6,421682.1,5144.7,3.35,2016-11-28,PTTEP,Energy & Utilities,Resources,82.5,81.5,82.5,82.0,5144500.0,68.05257415771484,82.5,0.0060790460763821925,82.6,82.41666666666667,82.24201105696345,50.21993328648391,3.5,53.354978354978435,68.5064935064937,-28.571428571428573,
2016-11-29,81.5,323553.7,754290.1,9235.3,3.37,2016-11-29,PTTEP,Energy & Utilities,Resources,82.5,81.25,82.25,81.5,9235000.0,67.63761901855469,82.0,0.006116227017436054,82.25,82.05,81.99467403797563,47.99364275222063,0.5,33.249158249158334,52.60541927208613,-38.095238095238095,
2016-11-30,82.5,327523.6,745806.3,9063.1,3.33,2016-11-30,PTTEP,Energy & Utilities,Resources,83.0,81.0,81.0,82.5,9062500.0,68.467529296875,81.5,-0.012195273093818243,82.2,82.13333333333334,82.16311602531708,52.50537568468524,1.25,34.259259259259345,40.28779862113215,-19.047619047619047,
2016-12-01,88.5,351343.6,4339077.0,49799.2,3.11,2016-12-01,PTTEP,Energy & Utilities,Resources,88.75,85.0,85.5,88.5,49795600.0,73.44698333740234,82.5,-0.07020425867324857,83.4,84.23333333333333,84.27541068354472,69.50979403151936,7.5,58.18399044205504,41.89746931682435,-2.380952380952381,
2016-12-02,89.5,355313.5,2748602.0,30403.4,3.07,2016-12-02,PTTEP,Energy & Utilities,Resources,91.75,88.25,89.5,89.5,30402200.0,74.27690124511719,88.5,-0.011236073266925842,84.8,86.26666666666667,86.01694045569648,71.3420034978174,8.75,80.83687588563816,57.76004186231762,-16.9811320754717,
2016-12-06,91.25,362261.0,2684579.0,30226.2,3.01,2016-12-06,PTTEP,Energy & Utilities,Resources,91.25,87.0,88.75,91.25,30224100.0,75.729248046875,89.5,-0.019364367181791232,86.65,88.41666666666667,87.76129363713099,74.2439853968632,9.25,90.39759939985004,76.47282190918118,-4.25531914893617,
2016-12-07,91.0,361268.5,1509690.0,16656.2,3.02,2016-12-07,PTTEP,Energy & Utilities,Resources,92.0,89.5,90.0,91.0,16655000.0,75.52175903320312,91.25,0.002743485945750834,88.55,89.86666666666666,88.840862424754,73.11081381280769,7.75,88.44256518675131,86.55901349074661,-8.333333333333334,
2016-12-08,90.75,360276.0,934275.5,10270.3,3.03,2016-12-08,PTTEP,Energy & Utilities,Resources,91.75,90.25,90.75,90.75,10269800.0,75.31428527832031,91.0,0.0027510333718897976,90.2,90.6,89.47724161650267,71.93446894006031,8.0,89.46692842041686,89.43569766900617,-10.416666666666668,
2016-12-09,91.75,364246.0,1784705.0,19370.0,3.0,2016-12-09,PTTEP,Energy & Utilities,Resources,92.75,91.25,91.75,91.75,19369100.0,76.14420318603516,90.75,-0.010959013789719543,90.85,91.11666666666666,90.2348277443351,73.74493098537201,9.25,85.22021456804072,87.70990272506974,-8.333333333333334,
2016-12-13,93.75,372185.9,1895776.0,20398.8,2.93,2016-12-13,PTTEP,Energy & Utilities,Resources,93.75,91.75,93.0,93.75,20398100.0,77.80400848388672,91.75,-0.021564177915840525,91.7,92.08333333333333,91.40655182955673,76.93346942300353,11.25,88.25051759834373,87.6458868622672,-0.0,
2016-12-14,92.75,368215.9,701260.4,7543.1,2.96,2016-12-14,PTTEP,Energy & Utilities,Resources,93.5,92.5,93.25,92.75,7542600.0,76.9740982055664,93.75,0.010723963362975642,92.0,92.43333333333334,91.85436788637115,72.23395370240094,10.75,86.35976129582274,86.61016448740249,-7.8431372549019605,
2016-12-15,92.0,365238.5,1101858.0,11970.2,2.99,2016-12-15,PTTEP,Energy & Utilities,Resources,93.0,91.5,91.75,92.0,11969900.0,76.35167694091797,92.75,0.008119124438504191,92.2,92.43333333333334,91.90291192424743,68.85414317939853,10.5,75.49019607843142,83.36682499086606,-13.72549019607843,
2016-12-16,91.25,362261.0,1016834.0,11065.1,3.01,2016-12-16,PTTEP,Energy & Utilities,Resources,93.0,91.25,92.25,91.25,11064600.0,75.729248046875,92.0,0.008185584586439502,92.3,92.11666666666666,91.68527461616496,65.56713778779292,8.75,42.156862745098096,68.00227337311752,-19.607843137254903,
2016-12-19,92.0,365238.5,393895.4,4273.1,2.99,2016-12-19,PTTEP,Energy & Utilities,Resources,92.5,91.75,92.0,92.0,4273000.0,76.35167694091797,91.25,-0.008185584586439405,92.35,92.01666666666667,91.7901830774433,67.24263063914148,3.5,26.666666666666725,48.104575163398856,-13.72549019607843,
2016-12-20,90.25,358291.0,1049925.0,11604.0,3.05,2016-12-20,PTTEP,Energy & Utilities,Resources,91.75,89.75,91.75,90.25,11603500.0,74.89933013916016,92.0,0.019204979836050046,91.65,91.31666666666666,91.27678871829553,59.9497839257045,0.75,14.444444444444505,27.755991285403212,-27.45098039215686,
2016-12-21,90.75,360276.0,742065.4,8156.5,3.03,2016-12-21,PTTEP,Energy & Utilities,Resources,91.75,90.5,90.5,90.75,8156100.0,75.31428527832031,90.25,-0.005524875931969804,91.25,91.01666666666667,91.1011924788637,61.2367518714376,-0.5,24.700854700854762,21.9373219373221,-23.52941176470588,
2016-12-22,91.5,363253.5,654957.3,7156.6,3.01,2016-12-22,PTTEP,Energy & Utilities,Resources,92.25,90.5,90.75,91.5,7156300.0,75.93672180175781,90.75,-0.00823049913651548,91.15,91.1,91.23412831924246,63.14032202077469,0.5,32.64957264957271,23.93162393162409,-25.714285714285715,
2016-12-23,91.0,361268.5,481244.9,5279.5,3.02,2016-12-23,PTTEP,Energy & Utilities,Resources,91.75,90.75,91.5,91.0,5279200.0,75.52175903320312,91.5,0.0054794657646255705,91.1,91.05,91.15608554616163,61.00061218776845,0.25,43.35664335664342,33.56902356902373,-40.74074074074074,
2016-12-26,91.5,363253.5,257993.5,2818.2,3.01,2016-12-26,PTTEP,Energy & Utilities,Resources,92.0,90.75,90.75,91.5,2818200.0,75.93672180175781,91.0,-0.005479465764625596,91.0,91.18333333333334,91.27072369744108,62.36701874506699,-0.25,56.43356643356649,44.1465941465943,-33.33333333333333,
2016-12-27,91.75,364246.0,328202.9,3589.6,3.0,2016-12-27,PTTEP,Energy & Utilities,Resources,92.0,90.75,91.5,91.75,3589200.0,76.14420318603516,91.5,-0.0027285146532040625,91.3,91.43333333333334,91.43048246496072,63.060361554328615,-2.0,62.29437229437235,54.02819402819418,-47.05882352941176,
2016-12-28,94.75,376155.9,1204634.0,12853.6,2.9,2016-12-28,PTTEP,Energy & Utilities,Resources,95.0,92.25,92.5,94.75,12852500.0,78.63391876220703,91.75,-0.03217435702785608,92.1,92.58333333333333,92.53698830997381,70.13476465702773,2.0,78.62433862433869,65.78409245075927,-4.761904761904762,
