Date,High,Low,Open,Close,Volume,Adj Close,Date,Ticker,Sector,Industry,DailyReturn,DailyPriceVariation,PriceStDev-5d,Type
2019-02-08,7.3499999046325675,7.050000190734862,7.0999999046325675,7.25,14045000.0,6.323325157165527,2019-02-08,AP,Property & Construction,Property Development,-0.013889098822564736,0.04137927088244208,0.06519203502383569,Stock
2019-02-11,7.25,7.0999999046325675,7.199999809265138,7.1500000953674325,6759000.0,6.236106872558594,2019-02-11,AP,Property & Construction,Property Development,0.01388909882256471,0.020979034037302925,0.06123728250344054,Stock
2019-02-12,7.25,7.0999999046325675,7.199999809265138,7.199999809265138,7960200.0,6.2797160148620605,2019-02-12,AP,Property & Construction,Property Development,-0.006968629487037468,0.020833347130705296,0.057008758708902284,Stock
2019-02-13,7.25,7.1500000953674325,7.199999809265138,7.25,4339300.0,6.323325157165527,2019-02-13,AP,Property & Construction,Property Development,-0.006920469335527281,0.013793090294147237,0.0499999523166617,Stock
2019-02-14,7.300000190734862,7.1500000953674325,7.25,7.1500000953674325,6055100.0,6.236106872558594,2019-02-14,AP,Property & Construction,Property Development,0.01388909882256471,0.020979034037302554,0.0499999523166617,Stock
2019-02-15,7.199999809265138,7.050000190734862,7.199999809265138,7.0999999046325675,8340100.0,6.192497730255128,2019-02-15,AP,Property & Construction,Property Development,0.0070175994287818505,0.021126707119024653,0.05700875870890135,Stock
2019-02-18,7.199999809265138,7.050000190734862,7.1500000953674325,7.0999999046325675,7764000.0,6.192497730255128,2019-02-18,AP,Property & Construction,Property Development,0.0,0.021126707119024653,0.0651920350238348,Stock
2019-02-20,7.199999809265138,7.0999999046325675,7.0999999046325675,7.1500000953674325,6882700.0,6.236106872558594,2019-02-20,AP,Property & Construction,Property Development,-0.007017599428781712,0.0139860004613652,0.061237282503439315,Stock
2019-02-21,7.199999809265138,7.0999999046325675,7.199999809265138,7.0999999046325675,3352200.0,6.192497730255128,2019-02-21,AP,Property & Construction,Property Development,0.0070175994287818505,0.014084493799404529,0.027386232345496392,Stock
2019-02-22,7.3499999046325675,7.0999999046325675,7.0999999046325675,7.300000190734862,14827900.0,6.366934776306152,2019-02-22,AP,Property & Construction,Property Development,-0.027779603667171558,0.034246574447669084,0.08660266426453386,Stock
2019-02-25,7.550000190734862,7.3499999046325675,7.3499999046325675,7.550000190734862,15974000.0,6.584980487823486,2019-02-25,AP,Property & Construction,Property Development,-0.03367321424142027,0.02649010345029254,0.19170301078987645,Stock
2019-02-26,7.550000190734862,7.3499999046325675,7.550000190734862,7.5,10031100.0,6.541370868682861,2019-02-26,AP,Property & Construction,Property Development,0.006644567981563941,0.026666704813639322,0.2018663478923381,Stock
2019-02-27,7.5,7.199999809265138,7.449999809265138,7.199999809265138,15483100.0,6.2797160148620605,2019-02-27,AP,Property & Construction,Property Development,0.04082202101120849,0.041666694261410224,0.19235394845152165,Stock
2019-02-28,7.25,7.050000190734862,7.199999809265138,7.050000190734862,18004400.0,6.1488890647888175,2019-02-28,AP,Property & Construction,Property Development,0.021053355652288778,0.028368766504145364,0.2079663571881367,Stock
2019-03-01,7.0999999046325675,6.8499999046325675,7.050000190734862,6.8499999046325675,19743000.0,5.974452018737793,2019-03-01,AP,Property & Construction,Property Development,0.02877900552688651,0.03649635087307493,0.297069073335364,Stock
2019-03-04,7.0,6.8499999046325675,6.9000000953674325,6.949999809265138,4513400.0,6.0616703033447275,2019-03-04,AP,Property & Construction,Property Development,-0.014492993780954365,0.021582748127196405,0.2534758634495418,Stock
2019-03-05,7.0,6.800000190734862,6.800000190734862,6.9000000953674325,6593200.0,6.01806116104126,2019-03-05,AP,Property & Construction,Property Development,0.007220206708254736,0.028985479203024186,0.13874434004247213,Stock
2019-03-06,7.050000190734862,6.9000000953674325,6.949999809265138,7.050000190734862,4109700.0,6.1488890647888175,2019-03-06,AP,Property & Construction,Property Development,-0.021506218454186717,0.021276608696345935,0.08944283372104196,Stock
2019-03-07,7.050000190734862,6.949999809265138,7.0,7.0,4139700.0,6.1052794456481925,2019-03-07,AP,Property & Construction,Property Development,0.007117494823454055,0.014285768781389254,0.07905701689903111,Stock
2019-03-08,7.050000190734862,6.9000000953674325,7.0,6.9000000953674325,3538400.0,6.01806116104126,2019-03-08,AP,Property & Construction,Property Development,0.014388723630732752,0.02173914395568457,0.06519205330974236,Stock
2019-03-11,6.949999809265138,6.8499999046325675,6.9000000953674325,6.8499999046325675,3873400.0,5.974452018737793,2019-03-11,AP,Property & Construction,Property Development,0.007272787072699838,0.014598526426977244,0.08215845037053905,Stock
2019-03-12,6.9000000953674325,6.699999809265138,6.8499999046325675,6.699999809265138,13237900.0,5.843624591827393,2019-03-12,AP,Property & Construction,Property Development,0.02214114042285078,0.029850789820280776,0.13693076996362344,Stock
2019-03-13,6.800000190734862,6.699999809265138,6.699999809265138,6.75,3623100.0,5.8872337341308585,2019-03-13,AP,Property & Construction,Property Development,-0.00743500695540837,0.014814871328848116,0.11937342977253507,Stock
2019-03-14,6.8499999046325675,6.800000190734862,6.800000190734862,6.8499999046325675,2192500.0,5.974452018737793,2019-03-14,AP,Property & Construction,Property Development,-0.01470613346744249,0.007299228407856022,0.08215845037052676,Stock
2019-03-15,6.9000000953674325,6.800000190734862,6.8499999046325675,6.800000190734862,7302000.0,5.9308433532714835,2019-03-15,AP,Property & Construction,Property Development,0.007325998120575863,0.014705867915830654,0.0651920533097225,Stock
2019-03-18,6.8499999046325675,6.6500000953674325,6.800000190734862,6.699999809265138,5675500.0,5.843624591827393,2019-03-18,AP,Property & Construction,Property Development,0.014815142302275063,0.02985071865055338,0.06519210816731727,Stock
2019-03-19,6.9000000953674325,6.75,6.75,6.8499999046325675,5808700.0,5.974452018737793,2019-03-19,AP,Property & Construction,Property Development,-0.02214114042285082,0.021897824446098075,0.0651920533097225,Stock
2019-03-20,6.9000000953674325,6.699999809265138,6.8499999046325675,6.75,7083700.0,5.8872337341308585,2019-03-20,AP,Property & Construction,Property Development,0.014706133467442406,0.029629672015154804,0.0651920533097225,Stock
2019-03-21,6.8499999046325675,6.699999809265138,6.75,6.800000190734862,10697600.0,5.9308433532714835,2019-03-21,AP,Property & Construction,Property Development,-0.007380135346866605,0.022058836935300093,0.05700884235169316,Stock
2019-03-22,6.8499999046325675,6.75,6.800000190734862,6.75,6232500.0,5.8872337341308585,2019-03-22,AP,Property & Construction,Property Development,0.007380135346866611,0.014814800686306293,0.05700882144094171,Stock
2019-03-25,6.800000190734862,6.6500000953674325,6.75,6.699999809265138,5788600.0,5.843624591827393,2019-03-25,AP,Property & Construction,Property Development,0.0074350069554083,0.022388074572778534,0.05700882144094171,Stock
2019-03-26,6.800000190734862,6.6500000953674325,6.699999809265138,6.75,3126600.0,5.8872337341308585,2019-03-26,AP,Property & Construction,Property Development,-0.00743500695540837,0.02222223635073035,0.035355473929511334,Stock
2019-03-27,6.800000190734862,6.699999809265138,6.75,6.75,3673200.0,5.8872337341308585,2019-03-27,AP,Property & Construction,Property Development,0.0,0.014814871328848116,0.035355473929511334,Stock
2019-03-28,6.949999809265138,6.75,6.75,6.9000000953674325,6109600.0,6.01806116104126,2019-03-28,AP,Property & Construction,Property Development,-0.021978920540142218,0.028985479203024186,0.07582883933328764,Stock
2019-03-29,7.0999999046325675,6.949999809265138,6.949999809265138,7.050000190734862,6381500.0,6.1488890647888175,2019-03-29,AP,Property & Construction,Property Development,-0.021506218454186717,0.021276608696345935,0.1440487303536597,Stock
2019-04-01,7.1500000953674325,7.050000190734862,7.0999999046325675,7.0999999046325675,6799900.0,6.192497730255128,2019-04-01,AP,Property & Construction,Property Development,-0.007067126736469515,0.014084493799404529,0.16355428399993188,Stock
2019-04-02,7.25,7.050000190734862,7.0999999046325675,7.199999809265138,7609100.0,6.2797160148620605,2019-04-02,AP,Property & Construction,Property Development,-0.013986228915819219,0.027777752022683795,0.17677662786179454,Stock
2019-04-03,7.25,7.0999999046325675,7.199999809265138,7.199999809265138,2917900.0,6.2797160148620605,2019-04-03,AP,Property & Construction,Property Development,0.0,0.020833347130705296,0.12449885809829118,Stock
2019-04-04,7.199999809265138,7.050000190734862,7.199999809265138,7.0999999046325675,7701200.0,6.192497730255128,2019-04-04,AP,Property & Construction,Property Development,0.013986228915819205,0.021126707119024653,0.06708190426811864,Stock
2019-04-05,7.1500000953674325,7.050000190734862,7.1500000953674325,7.050000190734862,4743200.0,6.1488890647888175,2019-04-05,AP,Property & Construction,Property Development,0.007067126736469661,0.014184383252072871,0.06708190426811864,Stock
2019-04-09,7.550000190734862,7.0999999046325675,7.0999999046325675,7.449999809265138,34755900.0,6.4977617263793945,2019-04-09,AP,Property & Construction,Property Development,-0.055186362910705486,0.060402724513181245,0.15411024177987587,Stock
2019-04-10,7.800000190734862,7.4000000953674325,7.449999809265138,7.800000190734862,30953300.0,6.80302619934082,2019-04-10,AP,Property & Construction,Property Development,-0.04590975135926038,0.05128206225463497,0.30943501670620455,Stock
2019-04-11,7.8499999046325675,7.6500000953674325,7.800000190734862,7.75,26404500.0,6.759416580200195,2019-04-11,AP,Property & Construction,Property Development,0.006430914783477699,0.025806427001952896,0.3510698119671655,Stock
2019-04-12,7.9000000953674325,7.550000190734862,7.75,7.8499999046325675,10076500.0,6.846634864807129,2019-04-12,AP,Property & Construction,Property Development,-0.012820676280343835,0.04458597565409174,0.3346639657317753,Stock
2019-04-17,8.100000381469728,7.8499999046325675,7.949999809265138,8.050000190734862,23855100.0,7.021071910858153,2019-04-17,AP,Property & Construction,Property Development,-0.025158595478643866,0.03105595911971513,0.21679496255681366,Stock
2019-04-18,8.100000381469728,7.949999809265138,8.100000381469728,8.100000381469728,18924300.0,7.064681053161621,2019-04-18,AP,Property & Construction,Property Development,-0.006191993649176835,0.018518588288927145,0.15572424975494467,Stock
2019-04-19,8.100000381469728,8.0,8.0,8.050000190734862,6941000.0,7.021071910858153,2019-04-19,AP,Property & Construction,Property Development,0.006191993649176844,0.012422407341657416,0.15165767080599088,Stock
2019-04-22,8.199999809265138,8.0,8.149999618530272,8.050000190734862,12618000.0,7.021071910858153,2019-04-22,AP,Property & Construction,Property Development,0.0,0.024844696214458235,0.09746810733853556,Stock
2019-04-23,8.050000190734862,7.949999809265138,8.050000190734862,8.050000190734862,4123300.0,7.021071910858153,2019-04-23,AP,Property & Construction,Property Development,0.0,0.012422407341656864,0.022360765075079114,Stock
2019-04-24,8.050000190734862,7.8499999046325675,8.050000190734862,7.9000000953674325,6589300.0,6.890244483947754,2019-04-24,AP,Property & Construction,Property Development,0.018809343579440616,0.025316491606066485,0.0758288393334086,Stock
2019-04-25,8.0,7.8499999046325675,7.8499999046325675,7.9000000953674325,11256600.0,6.890244483947754,2019-04-25,AP,Property & Construction,Property Development,0.0,0.018987353614766753,0.08215843586089282,Stock
2019-04-26,7.949999809265138,7.75,7.9000000953674325,7.8499999046325675,22220300.0,6.846634864807129,2019-04-26,AP,Property & Construction,Property Development,0.006349251899203187,0.0254776830184559,0.09354153662163271,Stock
2019-04-29,7.8499999046325675,7.75,7.8499999046325675,7.8499999046325675,9572500.0,6.846634864807129,2019-04-29,AP,Property & Construction,Property Development,0.0,0.01273884150922778,0.08215849389968213,Stock
2019-04-30,8.050000190734862,7.8499999046325675,7.8499999046325675,7.9000000953674325,15371300.0,6.890244483947754,2019-04-30,AP,Property & Construction,Property Development,-0.0063492518992031835,0.025316491606066485,0.02738623234569183,Stock
2019-05-02,7.949999809265138,7.8499999046325675,7.9000000953674325,7.9000000953674325,11032200.0,6.890244483947754,2019-05-02,AP,Property & Construction,Property Development,0.0,0.012658215623466912,0.02738623234569183,Stock
2019-05-03,7.949999809265138,7.800000190734862,7.9000000953674325,7.949999809265138,14663500.0,6.933853149414063,2019-05-03,AP,Property & Construction,Property Development,-0.006309133129630992,0.018867876997363163,0.04183298992873535,Stock
2019-05-07,7.949999809265138,7.800000190734862,7.9000000953674325,7.9000000953674325,18449500.0,6.890244483947754,2019-05-07,AP,Property & Construction,Property Development,0.006309133129631005,0.018987293255633645,0.03535530534259571,Stock
2019-05-08,7.449999809265138,7.300000190734862,7.4000000953674325,7.449999809265138,18824400.0,6.844308853149414,2019-05-08,AP,Property & Construction,Property Development,0.05864876475532982,0.02013417749940467,0.20796642597384415,Stock
2019-05-09,7.449999809265138,7.3499999046325675,7.4000000953674325,7.3499999046325675,6425000.0,6.752439022064209,2019-05-09,AP,Property & Construction,Property Development,0.013513706539888502,0.013605429378242858,0.28591963415154314,Stock
2019-05-10,7.4000000953674325,7.25,7.3499999046325675,7.25,7763400.0,6.660569190979004,2019-05-10,AP,Property & Construction,Property Development,0.013698831383000905,0.02068966832654242,0.32326460266770124,Stock
2019-05-13,7.3499999046325675,7.199999809265138,7.25,7.300000190734862,6494800.0,6.7065043449401855,2019-05-13,AP,Property & Construction,Property Development,-0.006872905415825049,0.0205479577326326,0.26220223477495563,Stock
2019-05-14,7.3499999046325675,7.199999809265138,7.25,7.300000190734862,8037100.0,6.7065043449401855,2019-05-14,AP,Property & Construction,Property Development,0.0,0.0205479577326326,0.0758286349622886,Stock
2019-05-15,7.5999999046325675,7.300000190734862,7.4000000953674325,7.5,13677400.0,6.890244007110597,2019-05-15,AP,Property & Construction,Property Development,-0.027028646259856303,0.039999961853027344,0.09617687816628133,Stock
2019-05-16,7.5999999046325675,7.4000000953674325,7.5,7.5999999046325675,11252400.0,6.982113838195801,2019-05-16,AP,Property & Construction,Property Development,-0.013245214201674165,0.02631576470721077,0.15165741927227333,Stock
2019-05-17,7.75,7.5999999046325675,7.6500000953674325,7.6500000953674325,10596900.0,7.028048992156982,2019-05-17,AP,Property & Construction,Property Development,-0.0065574255608365425,0.019607855359147934,0.1643166758405974,Stock
2019-05-21,7.75,7.5,7.699999809265138,7.550000190734862,7980000.0,6.936179161071777,2019-05-21,AP,Property & Construction,Property Development,0.013158071780946698,0.03311258194493725,0.13509250262105377,Stock
2019-05-22,7.6500000953674325,7.5,7.550000190734862,7.6500000953674325,9203000.0,7.028048992156982,2019-05-22,AP,Property & Construction,Property Development,-0.013158071780946759,0.019607855359147934,0.06519203502387884,Stock
2019-05-23,7.6500000953674325,7.5,7.5999999046325675,7.550000190734862,4999800.0,6.936179161071777,2019-05-23,AP,Property & Construction,Property Development,0.013158071780946698,0.01986756179841005,0.04999995231671343,Stock
2019-05-24,7.5999999046325675,7.5,7.550000190734862,7.5,5612300.0,6.890244007110597,2019-05-24,AP,Property & Construction,Property Development,0.006644567981563941,0.013333320617675663,0.06708204643354186,Stock
2019-05-27,7.75,7.550000190734862,7.550000190734862,7.75,7282100.0,7.119918823242188,2019-05-27,AP,Property & Construction,Property Development,-0.03278982282299084,0.02580642700195324,0.09999996423740966,Stock
2019-05-28,7.9000000953674325,7.6500000953674325,7.75,7.9000000953674325,40496600.0,7.257723808288574,2019-05-28,AP,Property & Construction,Property Development,-0.019169928179547036,0.03164556923823333,0.16046806090162524,Stock
2019-05-29,7.8499999046325675,7.75,7.8499999046325675,7.800000190734862,5426200.0,7.165853977203369,2019-05-29,AP,Property & Construction,Property Development,0.012739013396069395,0.01282050028041681,0.16955826363941653,Stock
2019-05-30,7.8499999046325675,7.699999809265138,7.8499999046325675,7.699999809265138,2514100.0,7.073983669281006,2019-05-30,AP,Property & Construction,Property Development,0.01290345405985671,0.0194805323484476,0.14832402921653798,Stock
2019-05-31,7.8499999046325675,7.699999809265138,7.75,7.75,6605900.0,7.119918823242188,2019-05-31,AP,Property & Construction,Property Development,-0.0064725392763790935,0.01935485101515224,0.07582885505428216,Stock
2019-06-04,7.8499999046325675,7.699999809265138,7.75,7.699999809265138,7289700.0,7.073983669281006,2019-06-04,AP,Property & Construction,Property Development,0.006472539276379107,0.0194805323484476,0.08366613658709023,Stock
2019-06-05,7.949999809265138,7.75,7.75,7.9000000953674325,8463400.0,7.257723808288574,2019-06-05,AP,Property & Construction,Property Development,-0.025642467455926174,0.025316431246933488,0.08366613658709023,Stock
2019-06-06,8.050000190734862,7.8499999046325675,7.9000000953674325,8.050000190734862,10397800.0,7.395528793334961,2019-06-06,AP,Property & Construction,Property Development,-0.01880934357944068,0.02484475544888609,0.15247966630817963,Stock
2019-06-07,8.100000381469728,8.0,8.050000190734862,8.050000190734862,7858300.0,7.395528793334961,2019-06-07,AP,Property & Construction,Property Development,0.0,0.012422407341657416,0.1635544224846528,Stock
2019-06-10,8.0,7.800000190734862,8.0,8.0,12755300.0,7.349593639373778,2019-06-10,AP,Property & Construction,Property Development,0.006230573444407409,0.0249999761581422,0.14747895430105212,Stock
2019-06-11,8.0,7.8499999046325675,8.0,7.8499999046325675,6709000.0,7.211788654327393,2019-06-11,AP,Property & Construction,Property Development,0.018928022034236467,0.019108292635635838,0.0908296077445424,Stock
2019-06-12,7.9000000953674325,7.800000190734862,7.8499999046325675,7.9000000953674325,2825900.0,7.257723808288574,2019-06-12,AP,Property & Construction,Property Development,-0.0063492518992031835,0.012658215623466912,0.0908296077445424,Stock
2019-06-13,7.949999809265138,7.800000190734862,7.9000000953674325,7.8499999046325675,5162600.0,7.211788654327393,2019-06-13,AP,Property & Construction,Property Development,0.006349251899203187,0.01910823189204818,0.09082960774453928,Stock
2019-06-14,7.9000000953674325,7.800000190734862,7.8499999046325675,7.800000190734862,4109800.0,7.165853977203369,2019-06-14,AP,Property & Construction,Property Development,0.006389761496866306,0.012820500280417152,0.0758287292874808,Stock
2019-06-17,7.9000000953674325,7.800000190734862,7.800000190734862,7.8499999046325675,3728300.0,7.211788654327393,2019-06-17,AP,Property & Construction,Property Development,-0.0063897614968661965,0.01273884150922812,0.035355305342588864,Stock
2019-06-18,7.8499999046325675,7.800000190734862,7.8499999046325675,7.8499999046325675,2731300.0,7.211788654327393,2019-06-18,AP,Property & Construction,Property Development,0.0,0.006369390382820062,0.035355305342588864,Stock
2019-06-19,7.949999809265138,7.8499999046325675,7.9000000953674325,7.8499999046325675,4646500.0,7.211788654327393,2019-06-19,AP,Property & Construction,Property Development,0.0,0.01273884150922812,0.02236055182694654,Stock
2019-06-20,8.149999618530272,7.8499999046325675,7.9000000953674325,8.100000381469728,16132800.0,7.441463947296143,2019-06-20,AP,Property & Construction,Property Development,-0.03135058912782073,0.03703699997150739,0.1193735196489685,Stock
2019-06-21,8.149999618530272,8.0,8.100000381469728,8.050000190734862,11997200.0,7.395528793334961,2019-06-21,AP,Property & Construction,Property Development,0.006191993649176844,0.0186334925436292,0.1244992123777653,Stock
2019-06-24,8.050000190734862,7.949999809265138,8.050000190734862,8.0,4022700.0,7.349593639373778,2019-06-24,AP,Property & Construction,Property Development,0.006230573444407409,0.012500047683715487,0.11510883488724334,Stock
2019-06-25,8.0,7.9000000953674325,8.0,7.949999809265138,4152300.0,7.303658485412598,2019-06-25,AP,Property & Construction,Property Development,0.00626963700540219,0.012578604658081246,0.09617711366738307,Stock
2019-06-26,8.0,7.800000190734862,7.949999809265138,7.800000190734862,17516200.0,7.165853977203369,2019-06-26,AP,Property & Construction,Property Development,0.019048146525700485,0.02564100056083396,0.11510871061250685,Stock
2019-06-27,7.949999809265138,7.800000190734862,7.8499999046325675,7.800000190734862,15275800.0,7.165853977203369,2019-06-27,AP,Property & Construction,Property Development,0.0,0.01923071985414186,0.11510858633753125,Stock
2019-06-28,7.9000000953674325,7.800000190734862,7.8499999046325675,7.8499999046325675,5590700.0,7.211788654327393,2019-06-28,AP,Property & Construction,Property Development,-0.0063897614968661965,0.01273884150922812,0.09082939775241727,Stock
2019-07-01,7.949999809265138,7.800000190734862,7.949999809265138,7.8499999046325675,5279400.0,7.211788654327393,2019-07-01,AP,Property & Construction,Property Development,0.0,0.01910823189204818,0.06123708783556308,Stock
2019-07-02,7.949999809265138,7.800000190734862,7.8499999046325675,7.8499999046325675,10026900.0,7.211788654327393,2019-07-02,AP,Property & Construction,Property Development,0.0,0.01910823189204818,0.02738597117120851,Stock
2019-07-03,8.050000190734862,7.800000190734862,7.8499999046325675,8.050000190734862,26902000.0,7.395528793334961,2019-07-03,AP,Property & Construction,Property Development,-0.025158595478643866,0.031055899885286502,0.09746800949369523,Stock
2019-07-04,8.350000381469728,8.0,8.050000190734862,8.100000381469728,33435600.0,7.441463947296143,2019-07-04,AP,Property & Construction,Property Development,-0.006191993649176835,0.04320992160326559,0.1244992123777634,Stock
2019-07-05,8.149999618530272,8.050000190734862,8.100000381469728,8.149999618530272,8834500.0,7.487398147583008,2019-07-05,AP,Property & Construction,Property Development,-0.006153771673248481,0.012269869015459357,0.14142138995522127,Stock
2019-07-08,8.149999618530272,8.0,8.149999618530272,8.050000190734862,11250600.0,7.395528793334961,2019-07-08,AP,Property & Construction,Property Development,0.012345765322425175,0.0186334925436292,0.11401754878367802,Stock
2019-07-09,8.100000381469728,8.0,8.100000381469728,8.0,6964200.0,7.349593639373778,2019-07-09,AP,Property & Construction,Property Development,0.006230573444407409,0.012500047683716042,0.05700865415602715,Stock
2019-07-10,8.100000381469728,7.949999809265138,8.0,8.050000190734862,4782600.0,7.395528793334961,2019-07-10,AP,Property & Construction,Property Development,-0.006230573444407424,0.018633611012485903,0.05700865415602715,Stock
2019-07-11,8.199999809265138,8.100000381469728,8.100000381469728,8.100000381469728,9614300.0,7.441463947296143,2019-07-11,AP,Property & Construction,Property Development,-0.006191993649176835,0.012345607788386977,0.05700865415602715,Stock
2019-07-12,8.149999618530272,8.0,8.149999618530272,8.0,6939800.0,7.349593639373778,2019-07-12,AP,Property & Construction,Property Development,0.012422567093584235,0.018749952316283958,0.04183316090739205,Stock
2019-07-15,8.100000381469728,8.0,8.100000381469728,8.050000190734862,6096400.0,7.395528793334961,2019-07-15,AP,Property & Construction,Property Development,-0.006230573444407424,0.012422407341657416,0.04183316090739205,Stock
2019-07-17,8.050000190734862,7.9000000953674325,8.0,7.949999809265138,6111200.0,7.303658485412598,2019-07-17,AP,Property & Construction,Property Development,0.012500210449809625,0.018867936976880797,0.05700898872649129,Stock
2019-07-18,8.100000381469728,7.9000000953674325,7.9000000953674325,8.100000381469728,4926000.0,7.441463947296143,2019-07-18,AP,Property & Construction,Property Development,-0.018692204098986524,0.024691392183120636,0.06519227274015309,Stock
2019-07-19,8.199999809265138,8.050000190734862,8.100000381469728,8.100000381469728,8149900.0,7.441463947296143,2019-07-19,AP,Property & Construction,Property Development,0.0,0.018518470551363093,0.06519227274015309,Stock
2019-07-22,8.149999618530272,8.0,8.050000190734862,8.0,8086400.0,7.349593639373778,2019-07-22,AP,Property & Construction,Property Development,0.012422567093584235,0.018749952316283958,0.06519227274015309,Stock
2019-07-23,8.100000381469728,7.9000000953674325,8.050000190734862,7.9000000953674325,9791100.0,7.257723808288574,2019-07-23,AP,Property & Construction,Property Development,0.012578770135033187,0.02531649160606671,0.0894429136891907,Stock
2019-07-24,8.050000190734862,7.8499999046325675,7.9000000953674325,7.9000000953674325,10977300.0,7.257723808288574,2019-07-24,AP,Property & Construction,Property Development,0.0,0.025316491606066485,0.10000014305139189,Stock
2019-07-25,8.0,7.800000190734862,7.9000000953674325,7.8499999046325675,18114100.0,7.211788654327393,2019-07-25,AP,Property & Construction,Property Development,0.006349251899203187,0.0254776830184559,0.10000014305138923,Stock
2019-07-26,7.8499999046325675,7.699999809265138,7.800000190734862,7.75,5902800.0,7.119918823242188,2019-07-26,AP,Property & Construction,Property Development,0.012820676280343737,0.01935485101515224,0.09082952899747254,Stock
2019-07-30,7.800000190734862,7.5,7.699999809265138,7.5,13035000.0,6.890244007110597,2019-07-30,AP,Property & Construction,Property Development,0.03278982282299097,0.040000025431314985,0.1680773872544239,Stock
2019-07-31,7.699999809265138,7.5,7.5,7.6500000953674325,6733600.0,7.028048992156982,2019-07-31,AP,Property & Construction,Property Development,-0.019802639762510635,0.026143765591094614,0.16046806090163201,Stock
2019-08-01,7.6500000953674325,7.300000190734862,7.6500000953674325,7.4000000953674325,13344100.0,6.7983741760253915,2019-08-01,AP,Property & Construction,Property Development,0.03322564720716059,0.04729728380026346,0.1823457690653734,Stock
2019-08-02,7.3499999046325675,7.1500000953674325,7.300000190734862,7.199999809265138,13766300.0,6.614634037017822,2019-08-02,AP,Property & Construction,Property Development,0.027399013566558723,0.027777752022683424,0.21505820373671375,Stock
2019-08-05,7.300000190734862,7.1500000953674325,7.199999809265138,7.1500000953674325,3846500.0,6.568699359893799,2019-08-05,AP,Property & Construction,Property Development,0.006968629487037579,0.020979034037302554,0.2079663915809683,Stock
2019-08-06,7.300000190734862,7.0999999046325675,7.0999999046325675,7.300000190734862,7463800.0,6.7065043449401855,2019-08-06,AP,Property & Construction,Property Development,-0.020762004238389826,0.02739729875022944,0.19811617329199882,Stock
2019-08-07,7.5,7.300000190734862,7.300000190734862,7.4000000953674325,11919500.0,6.7983741760253915,2019-08-07,AP,Property & Construction,Property Development,-0.013605638815206378,0.027027000903735394,0.11401760106007043,Stock
2019-08-08,7.5999999046325675,7.4000000953674325,7.449999809265138,7.5999999046325675,10844800.0,6.982113838195801,2019-08-08,AP,Property & Construction,Property Development,-0.026668221646324045,0.02631576470721077,0.1788854142097329,Stock
2019-08-09,7.5999999046325675,7.5,7.5999999046325675,7.5,5720900.0,6.890244007110597,2019-08-09,AP,Property & Construction,Property Development,0.013245214201674071,0.013333320617675663,0.174642407324625,Stock
2019-08-13,7.5,7.050000190734862,7.4000000953674325,7.0999999046325675,6102400.0,6.522764205932617,2019-08-13,AP,Property & Construction,Property Development,0.054808249927027874,0.0633802556774014,0.19235383070100426,Stock
2019-08-14,7.4000000953674325,7.0999999046325675,7.0999999046325675,7.25,15055200.0,6.660569190979004,2019-08-14,AP,Property & Construction,Property Development,-0.020906698251346494,0.04137933665308484,0.1987460775409134,Stock
2019-08-15,7.25,6.8499999046325675,7.199999809265138,7.0999999046325675,14401700.0,6.522764205932617,2019-08-15,AP,Property & Construction,Property Development,0.020906698251346476,0.05633804235778127,0.23021730212761535,Stock
2019-08-16,7.6500000953674325,7.25,7.3499999046325675,7.449999809265138,17266100.0,6.844308853149414,2019-08-16,AP,Property & Construction,Property Development,-0.048119236174235934,0.05369128934338701,0.18907670653391606,Stock
2019-08-19,7.449999809265138,7.300000190734862,7.449999809265138,7.449999809265138,12929500.0,6.844308853149414,2019-08-19,AP,Property & Construction,Property Development,0.0,0.02013417749940467,0.17535672750204456,Stock
2019-08-20,7.5999999046325675,7.3499999046325675,7.449999809265138,7.550000190734862,10581400.0,6.936179161071777,2019-08-20,AP,Property & Construction,Property Development,-0.013333581734355792,0.03311258194493725,0.18165905799463503,Stock
2019-08-21,7.5999999046325675,7.3499999046325675,7.5,7.4000000953674325,4973300.0,6.7983741760253915,2019-08-21,AP,Property & Construction,Property Development,0.02006757542621389,0.03378378334839558,0.17102636673879962,Stock
2019-08-22,7.550000190734862,7.4000000953674325,7.449999809265138,7.4000000953674325,5474200.0,6.7983741760253915,2019-08-22,AP,Property & Construction,Property Development,0.0,0.020270282896527707,0.06123728250368443,Stock
2019-08-23,7.5,7.1500000953674325,7.449999809265138,7.25,6311300.0,6.660569190979004,2019-08-23,AP,Property & Construction,Property Development,0.02047854423103155,0.04827584891483689,0.10839745653437768,Stock
2019-08-26,7.199999809265138,7.0,7.0999999046325675,7.0999999046325675,4947300.0,6.522764205932617,2019-08-26,AP,Property & Construction,Property Development,0.020906698251346476,0.02816898759880868,0.17102642250056724,Stock
2019-08-27,7.300000190734862,7.0,7.1500000953674325,7.0,7078100.0,6.430894374847412,2019-08-27,AP,Property & Construction,Property Development,0.014184621559923592,0.042857170104980344,0.1788855008416959,Stock
2019-08-28,7.1500000953674325,6.949999809265138,7.050000190734862,7.0,4001300.0,6.430894374847412,2019-08-28,AP,Property & Construction,Property Development,0.0,0.028571469443184987,0.17320512205229552,Stock
